2014-02-24 06:00:00,1.66461,0
2014-02-24 20:00:00,1.66633,0
2014-02-25 10:00:00,1.66851,0
2014-02-26 00:00:00,1.66747,0
2014-02-26 14:00:00,1.66766,0
2014-02-27 04:00:00,1.66716,0
2014-02-27 18:00:00,1.66824,0
2014-02-28 08:00:00,1.67296,0
2014-02-28 22:00:00,1.67331,0
2014-03-03 00:00:00,1.67337,0
2014-03-03 14:00:00,1.67166,0
2014-03-04 04:00:00,1.66525,0
2014-03-04 18:00:00,1.66727,0
2014-03-05 08:00:00,1.6671,1
2014-03-05 22:00:00,1.67205,269
2014-03-06 12:00:00,1.67107,0
2014-03-07 02:00:00,1.67329,2
2014-03-07 16:00:00,1.67211,0
2014-03-10 06:00:00,1.67307,0
2014-03-10 20:00:00,1.66368,0
2014-03-11 10:00:00,1.66302,0
2014-03-12 00:00:00,1.66186,0
2014-03-12 14:00:00,1.66179,0
2014-03-13 04:00:00,1.66275,0
2014-03-13 18:00:00,1.66297,0
2014-03-14 08:00:00,1.66137,0
2014-03-17 00:00:00,1.66403,1
2014-03-17 14:00:00,1.66523,0
2014-03-18 04:00:00,1.6638,0
2014-03-18 18:00:00,1.65818,0
2014-03-19 08:00:00,1.65977,0
2014-03-19 23:00:00,1.65314,1
2014-03-20 13:00:00,1.64932,0
2014-03-21 03:00:00,1.65139,0
2014-03-21 17:00:00,1.64933,0
2014-03-24 07:00:00,1.64853,1
2014-03-24 21:00:00,1.64965,182
2014-03-25 11:00:00,1.65028,0
2014-03-26 01:00:00,1.65347,0
2014-03-26 15:00:00,1.65616,0
2014-03-27 05:00:00,1.65794,0
2014-03-27 19:00:00,1.66153,0
2014-03-28 09:00:00,1.66206,0
2014-03-31 00:00:00,1.66458,0
2014-03-31 14:00:00,1.66337,0
2014-04-01 00:00:00,1.6664,0
2014-04-01 14:00:00,1.66437,0
2014-04-02 04:00:00,1.66237,2
2014-04-02 18:00:00,1.66358,0
2014-04-03 08:00:00,1.6638,1
2014-04-03 22:00:00,1.65932,0
2014-04-04 12:00:00,1.65688,0
2014-04-07 02:00:00,1.65711,0
2014-04-07 16:00:00,1.66142,0
2014-04-08 06:00:00,1.66164,0
2014-04-08 20:00:00,1.67458,0
2014-04-09 10:00:00,1.6736,1
2014-04-10 00:00:00,1.67979,0
2014-04-10 14:00:00,1.67631,0
2014-04-11 04:00:00,1.67709,1
2014-04-11 18:00:00,1.6742,0
2014-04-14 08:00:00,1.67304,0
2014-04-14 22:00:00,1.67246,0
2014-04-15 12:00:00,1.67183,0
2014-04-16 02:00:00,1.67241,0
2014-04-16 16:00:00,1.67925,0
2014-04-17 06:00:00,1.68301,0
2014-04-17 20:00:00,1.67902,0
2014-04-18 10:00:00,1.67771,0
2014-04-21 00:00:00,1.67836,0
2014-04-21 14:00:00,1.67963,0
2014-04-22 04:00:00,1.67925,0
2014-04-22 18:00:00,1.68269,0
2014-04-23 08:00:00,1.68128,0
2014-04-23 22:00:00,1.67774,0
2014-04-24 12:00:00,1.67918,0
2014-04-25 02:00:00,1.68033,1
2014-04-25 16:00:00,1.68081,0
2014-04-28 06:00:00,1.67874,0
2014-04-28 20:00:00,1.68081,0
2014-04-29 10:00:00,1.68102,0
2014-04-30 00:00:00,1.68231,0
2014-04-30 14:00:00,1.68545,1
2014-05-01 00:00:00,1.68747,0
2014-05-01 14:00:00,1.68806,0
2014-05-02 04:00:00,1.68843,3
2014-05-02 18:00:00,1.68754,0
2014-05-05 08:00:00,1.68668,0
2014-05-05 22:00:00,1.68677,0
2014-05-06 12:00:00,1.697,0
2014-05-07 02:00:00,1.69739,0
2014-05-07 16:00:00,1.6963,0
2014-05-08 06:00:00,1.69589,0
2014-05-08 20:00:00,1.69344,0
2014-05-09 10:00:00,1.69094,0
2014-05-12 00:00:00,1.6858,0
2014-05-12 14:00:00,1.68904,0
2014-05-13 04:00:00,1.67744,0
2014-05-13 18:00:00,1.6824,0
2014-05-14 08:00:00,1.68614,0
2014-05-14 22:00:00,1.67652,0
2014-05-15 12:00:00,1.67561,0
2014-05-16 02:00:00,1.67899,3
2014-05-16 16:00:00,1.68263,0
2014-05-19 06:00:00,1.68281,0
2014-05-19 20:00:00,1.68196,0
2014-05-20 10:00:00,1.68284,1
2014-05-21 00:00:00,1.68365,1
2014-05-21 14:00:00,1.68795,0
2014-05-22 04:00:00,1.68892,0
2014-05-22 18:00:00,1.68544,0
2014-05-23 08:00:00,1.68456,0
2014-05-26 00:00:00,1.6832,0
2014-05-26 14:00:00,1.6839,0
2014-05-27 04:00:00,1.68614,1
2014-05-27 18:00:00,1.67898,0
2014-05-28 08:00:00,1.67707,0
2014-05-28 22:00:00,1.67094,0
2014-05-29 12:00:00,1.67167,0
2014-05-30 02:00:00,1.67261,0
2014-05-30 16:00:00,1.67635,0
2014-06-02 00:00:00,1.67546,0
2014-06-02 14:00:00,1.67528,0
2014-06-03 04:00:00,1.67422,6
2014-06-03 18:00:00,1.67523,0
2014-06-04 08:00:00,1.6708,0
2014-06-04 22:00:00,1.67337,0
2014-06-05 12:00:00,1.675,0
2014-06-06 02:00:00,1.68137,0
2014-06-06 16:00:00,1.67928,1
2014-06-09 06:00:00,1.68083,0
2014-06-09 20:00:00,1.6795,1
2014-06-10 10:00:00,1.67894,0
2014-06-11 00:00:00,1.67471,0
2014-06-11 14:00:00,1.67817,0
2014-06-12 04:00:00,1.67969,0
2014-06-12 18:00:00,1.68289,0
2014-06-13 08:00:00,1.69828,0
2014-06-16 00:00:00,1.69769,0
2014-06-16 14:00:00,1.69936,0
2014-06-17 04:00:00,1.69625,0
2014-06-17 18:00:00,1.69573,0
2014-06-18 08:00:00,1.69659,0
2014-06-18 22:00:00,1.69896,0
2014-06-19 12:00:00,1.70283,0
2014-06-20 02:00:00,1.70464,0
2014-06-20 16:00:00,1.70129,0
2014-06-23 06:00:00,1.70386,0
2014-06-23 20:00:00,1.70271,0
2014-06-24 10:00:00,1.7,0
2014-06-25 00:00:00,1.69801,0
2014-06-25 14:00:00,1.6993,0
2014-06-26 04:00:00,1.69889,0
2014-06-26 18:00:00,1.70248,0
2014-06-27 08:00:00,1.70278,0
2014-06-30 00:00:00,1.70343,3
2014-06-30 14:00:00,1.70527,0
2014-07-01 00:00:00,1.7108,0
2014-07-01 14:00:00,1.71474,0
2014-07-02 04:00:00,1.71495,2
2014-07-02 18:00:00,1.71581,0
2014-07-03 08:00:00,1.7149,0
2014-07-03 22:00:00,1.71513,0
2014-07-04 12:00:00,1.71397,0
2014-07-07 02:00:00,1.71423,0
2014-07-07 16:00:00,1.71266,1
2014-07-08 06:00:00,1.71277,0
2014-07-08 20:00:00,1.71325,0
2014-07-09 10:00:00,1.71075,0
2014-07-10 00:00:00,1.71562,0
2014-07-10 14:00:00,1.71229,0
2014-07-11 04:00:00,1.71311,3
2014-07-11 18:00:00,1.71121,1
2014-07-14 08:00:00,1.71243,0
2014-07-14 22:00:00,1.70835,0
2014-07-15 12:00:00,1.71587,0
2014-07-16 02:00:00,1.71376,0
2014-07-16 16:00:00,1.71295,0
2014-07-17 06:00:00,1.71379,0
2014-07-17 20:00:00,1.71038,0
2014-07-18 10:00:00,1.70915,0
2014-07-21 00:00:00,1.70883,5
2014-07-21 14:00:00,1.70588,0
2014-07-22 04:00:00,1.70783,10
2014-07-22 18:00:00,1.7061,0
2014-07-23 08:00:00,1.70757,0
2014-07-23 22:00:00,1.7038,0
2014-07-24 12:00:00,1.70125,0
2014-07-25 02:00:00,1.69877,0
2014-07-25 16:00:00,1.6971,0
2014-07-28 06:00:00,1.69784,0
2014-07-28 20:00:00,1.69813,0
2014-07-29 10:00:00,1.69701,0
2014-07-30 00:00:00,1.69464,0
2014-07-30 14:00:00,1.69031,0
2014-07-31 04:00:00,1.69214,0
2014-07-31 18:00:00,1.68854,0
2014-08-01 00:00:00,1.68887,0
2014-08-01 14:00:00,1.68365,0
2014-08-04 04:00:00,1.68259,1
2014-08-04 18:00:00,1.68503,0
2014-08-05 08:00:00,1.68494,0
2014-08-05 22:00:00,1.68821,0
2014-08-06 12:00:00,1.68302,0
2014-08-07 02:00:00,1.68612,0
2014-08-07 16:00:00,1.68477,0
2014-08-08 06:00:00,1.68067,0
2014-08-08 20:00:00,1.67767,0
2014-08-11 10:00:00,1.67858,0
2014-08-12 00:00:00,1.67808,0
2014-08-12 14:00:00,1.67924,0
2014-08-13 04:00:00,1.68053,0
2014-08-13 18:00:00,1.66903,0
2014-08-14 08:00:00,1.6663,0
2014-08-14 22:00:00,1.66846,0
2014-08-15 12:00:00,1.66892,0
2014-08-18 02:00:00,1.67236,3
2014-08-18 16:00:00,1.67182,0
2014-08-19 06:00:00,1.67246,0
2014-08-19 20:00:00,1.66184,0
2014-08-20 10:00:00,1.66365,1
2014-08-21 00:00:00,1.65999,0
2014-08-21 14:00:00,1.65799,0
2014-08-22 04:00:00,1.65806,0
2014-08-22 18:00:00,1.65779,0
2014-08-25 08:00:00,1.65518,0
2014-08-25 22:00:00,1.6569,1
2014-08-26 12:00:00,1.6571,0
2014-08-27 02:00:00,1.65466,0
2014-08-27 16:00:00,1.6572,0
2014-08-28 06:00:00,1.65892,0
2014-08-28 20:00:00,1.65889,0
2014-08-29 10:00:00,1.65932,0
2014-09-01 00:00:00,1.65901,0
2014-09-01 14:00:00,1.66259,0
2014-09-02 04:00:00,1.65815,0
2014-09-02 18:00:00,1.64848,0
2014-09-03 08:00:00,1.64626,0
2014-09-03 22:00:00,1.64573,0
2014-09-04 12:00:00,1.64276,0
2014-09-05 02:00:00,1.63106,1
2014-09-05 16:00:00,1.63111,1
2014-09-08 06:00:00,1.61791,0
2014-09-08 20:00:00,1.61061,0
2014-09-09 10:00:00,1.61142,1
2014-09-10 00:00:00,1.61221,0
2014-09-10 14:00:00,1.61604,0
2014-09-11 04:00:00,1.62031,0
2014-09-11 18:00:00,1.62375,0
2014-09-12 08:00:00,1.62556,0
2014-09-15 00:00:00,1.6258,0
2014-09-15 14:00:00,1.62453,0
2014-09-16 04:00:00,1.62299,2
2014-09-16 18:00:00,1.62794,0
2014-09-17 08:00:00,1.63092,0
2014-09-17 22:00:00,1.62489,0
2014-09-18 12:00:00,1.63362,0
2014-09-19 02:00:00,1.6505,0
2014-09-19 16:00:00,1.63122,0
2014-09-22 06:00:00,1.63453,0
2014-10-01 00:00:00,1.62141,0
2014-10-01 14:00:00,1.62248,0
2014-10-02 04:00:00,1.62309,7
2014-10-02 18:00:00,1.61422,1
2014-10-03 08:00:00,1.61012,0
2014-10-06 00:00:00,1.59617,0
2014-10-06 14:00:00,1.6006,0
2014-10-07 04:00:00,1.60414,0
2014-10-07 18:00:00,1.60794,0
2014-10-08 08:00:00,1.60632,0
2014-10-08 22:00:00,1.61571,0
2014-10-09 12:00:00,1.62087,0
2014-10-10 02:00:00,1.61273,0
2014-10-10 16:00:00,1.60464,0
2014-10-13 06:00:00,1.61128,0
2014-10-13 20:00:00,1.60675,0
2014-10-14 10:00:00,1.59531,0
2014-10-15 00:00:00,1.58888,0
2014-10-15 14:00:00,1.59719,0
2014-10-16 04:00:00,1.59823,6
2014-10-16 18:00:00,1.60695,0
2014-10-17 08:00:00,1.6068,0
2014-10-20 00:00:00,1.60888,0
2014-10-20 14:00:00,1.61362,0
2014-10-21 04:00:00,1.61712,0
2014-10-21 18:00:00,1.61296,0
2014-10-22 08:00:00,1.60773,0
2014-10-22 22:00:00,1.604,0
2014-10-23 12:00:00,1.60261,0
2014-10-24 02:00:00,1.60346,0
2014-10-24 16:00:00,1.60962,0
2014-10-29 06:00:00,1.61381,0
2014-10-29 20:00:00,1.60046,0
2014-10-30 10:00:00,1.59874,0
2014-11-03 00:00:00,1.59708,0
2014-11-03 14:00:00,1.59993,0
2014-11-04 04:00:00,1.59986,0
2014-11-04 18:00:00,1.59921,0
2014-11-06 08:00:00,1.59827,0
2014-11-06 22:00:00,1.58247,185
2014-11-07 12:00:00,1.58313,0
2014-11-11 02:00:00,1.58525,0
2014-11-11 16:00:00,1.58711,0
2014-11-12 06:00:00,1.59198,0
2014-11-12 20:00:00,1.57808,0
2014-11-17 10:00:00,1.56265,0
2014-11-19 00:00:00,1.56266,0
2014-11-19 14:00:00,1.56911,0
2014-11-20 04:00:00,1.56725,0
2014-11-20 18:00:00,1.56867,0
2014-11-25 08:00:00,1.56689,0
2014-11-25 22:00:00,1.57059,183
2014-11-26 12:00:00,1.57425,0
2014-11-27 02:00:00,1.57785,0
2014-11-27 16:00:00,1.57203,0
2014-11-28 06:00:00,1.57116,0
2014-11-28 20:00:00,1.56266,0
2014-12-01 00:00:00,1.5611,0
2014-12-01 14:00:00,1.57339,0
2014-12-02 04:00:00,1.57337,0
2014-12-02 18:00:00,1.56391,0
2014-12-04 08:00:00,1.5685,0
2014-12-04 22:00:00,1.56719,182
2014-12-08 12:00:00,1.5618,0
2014-12-10 02:00:00,1.56627,0
2014-12-10 16:00:00,1.56927,0
2014-12-11 06:00:00,1.57058,0
2014-12-11 20:00:00,1.57018,0
2014-12-12 10:00:00,1.57041,0
2014-12-15 00:00:00,1.57215,0
2014-12-15 14:00:00,1.56662,0
2014-12-18 04:00:00,1.55859,0
2014-12-18 18:00:00,1.56569,0
2014-12-19 08:00:00,1.56613,0
2014-12-19 22:00:00,1.54705,0
2014-12-22 12:00:00,1.56119,0
2014-12-24 02:00:00,1.55163,0
2014-12-24 16:00:00,1.55499,0
2014-12-25 06:00:00,1.55499,4
2014-12-25 20:00:00,1.55266,18
2014-12-26 10:00:00,1.55543,0
2014-12-29 00:00:00,1.55509,0
2014-12-29 14:00:00,1.55464,0
2014-12-31 04:00:00,1.55624,0
2014-12-31 18:00:00,1.55801,0
2015-01-01 21:00:00,1.55677,0
2015-01-02 11:00:00,1.54438,0
2015-01-05 01:00:00,1.5308,0
2015-01-05 15:00:00,1.52306,0
2015-01-06 05:00:00,1.52579,0
2015-01-06 19:00:00,1.5188,0
2015-01-07 09:00:00,1.51269,0
2015-01-07 23:00:00,1.51051,0
2015-01-08 13:00:00,1.50686,0
2015-01-09 03:00:00,1.50926,0
2015-01-09 17:00:00,1.51485,0
2015-01-12 07:00:00,1.51654,16
2015-01-12 21:00:00,1.51778,0
2015-01-13 11:00:00,1.51163,0
2015-01-14 01:00:00,1.51696,0
2015-01-14 15:00:00,1.5216,0
2015-01-15 05:00:00,1.52328,27
2015-01-15 19:00:00,1.51894,0
2015-01-16 09:00:00,1.5207,0
2015-01-19 00:00:00,1.51382,0
2015-01-19 14:00:00,1.51422,0
2015-01-20 04:00:00,1.50694,0
2015-01-20 18:00:00,1.51513,3
2015-01-21 08:00:00,1.51657,0
2015-01-21 22:00:00,1.51405,183
2015-01-22 12:00:00,1.51776,0
2015-01-23 02:00:00,1.5015,5
2015-01-23 16:00:00,1.50254,0
2015-01-26 06:00:00,1.50076,1
2015-01-26 20:00:00,1.50748,0
2015-01-27 10:00:00,1.50849,0
2015-01-28 00:00:00,1.51883,0
2015-01-28 14:00:00,1.51973,1
2015-01-29 04:00:00,1.51399,0
2015-01-29 18:00:00,1.50467,0
2015-01-30 08:00:00,1.50665,0
2015-01-30 22:00:00,1.50559,0
2015-02-02 00:00:00,1.50832,0
2015-02-02 14:00:00,1.50346,0
2015-02-03 04:00:00,1.50233,1
2015-02-03 18:00:00,1.51589,0
2015-02-04 08:00:00,1.51597,0
2015-02-04 22:00:00,1.51802,183
2015-02-05 12:00:00,1.52423,8
2015-02-06 02:00:00,1.53256,0
2015-02-06 16:00:00,1.52684,0
2015-02-09 06:00:00,1.52615,0
2015-02-09 20:00:00,1.52308,0
2015-02-10 10:00:00,1.52025,0
2015-02-11 00:00:00,1.52576,0
2015-02-11 14:00:00,1.52959,0
2015-02-12 04:00:00,1.52226,1
2015-02-12 18:00:00,1.53689,0
2015-02-13 08:00:00,1.53981,0
2015-02-13 22:00:00,1.53698,0
2015-02-16 12:00:00,1.53734,6
2015-02-17 02:00:00,1.53644,0
2015-02-17 16:00:00,1.53359,0
2015-02-18 06:00:00,1.53589,1
2015-02-18 20:00:00,1.54336,0
2015-02-19 10:00:00,1.54451,0
2015-02-20 00:00:00,1.54183,0
2015-02-20 14:00:00,1.5378,0
2015-02-23 04:00:00,1.53787,0
2015-02-23 18:00:00,1.54532,0
2015-02-24 08:00:00,1.54545,0
2015-02-24 22:00:00,1.54524,360
2015-02-25 12:00:00,1.54969,0
2015-02-26 02:00:00,1.55353,0
2015-02-26 16:00:00,1.54098,0
2015-02-27 06:00:00,1.54467,0
2015-02-27 20:00:00,1.54363,0
2015-03-02 00:00:00,1.54041,0
2015-03-02 14:00:00,1.53876,0
2015-03-03 04:00:00,1.53704,0
2015-03-03 18:00:00,1.53816,0
2015-03-04 08:00:00,1.53644,1
2015-03-04 22:00:00,1.52634,181
2015-03-05 12:00:00,1.52282,0
2015-03-06 02:00:00,1.52428,1
2015-03-06 16:00:00,1.50608,0
2015-03-09 06:00:00,1.50647,0
2015-03-09 20:00:00,1.51301,0
2015-03-10 10:00:00,1.50523,0
2015-03-11 00:00:00,1.50766,0
2015-03-11 14:00:00,1.50151,0
2015-03-12 04:00:00,1.492,0
2015-03-12 18:00:00,1.48583,0
2015-03-13 08:00:00,1.48762,0
2015-03-16 00:00:00,1.47535,0
2015-03-16 14:00:00,1.48165,0
2015-03-17 04:00:00,1.48214,14
2015-03-17 18:00:00,1.47531,0
2015-03-18 08:00:00,1.4755,2
2015-03-18 22:00:00,1.49554,0
2015-03-19 12:00:00,1.48947,0
2015-03-20 02:00:00,1.4774,0
2015-03-20 16:00:00,1.49212,0
2015-03-23 06:00:00,1.49361,0
2015-03-23 20:00:00,1.49677,0
2015-03-24 10:00:00,1.4942,0
2015-03-25 00:00:00,1.48332,0
2015-03-25 14:00:00,1.49018,0
2015-03-26 04:00:00,1.48816,0
2015-03-26 18:00:00,1.48202,0
2015-03-27 08:00:00,1.48057,0
2015-03-30 00:00:00,1.48827,0
2015-03-30 14:00:00,1.47859,0
2015-03-31 04:00:00,1.47801,0
2015-03-31 18:00:00,1.48519,0
2015-04-01 00:00:00,1.48298,0
2015-04-01 14:00:00,1.47785,0
2015-04-02 04:00:00,1.48327,0
2015-04-02 18:00:00,1.48433,0
2015-04-03 08:00:00,1.4834,1
2015-04-06 00:00:00,1.49182,0
2015-04-06 14:00:00,1.49636,0
2015-04-07 04:00:00,1.48968,0
2015-04-07 18:00:00,1.48463,0
2015-04-08 08:00:00,1.48997,0
2015-04-08 22:00:00,1.48684,0
2015-04-09 12:00:00,1.48379,0
2015-04-10 02:00:00,1.47241,1
2015-04-10 16:00:00,1.46464,0
2015-04-13 06:00:00,1.45842,0
2015-04-13 20:00:00,1.46774,0
2015-04-14 10:00:00,1.46318,0
2015-04-15 00:00:00,1.47707,0
2015-04-15 14:00:00,1.47804,0
2015-04-16 04:00:00,1.48409,0
2015-04-16 18:00:00,1.49478,0
2015-04-17 08:00:00,1.4964,0
2015-04-20 00:00:00,1.4963,0
2015-04-20 14:00:00,1.49006,0
2015-04-21 04:00:00,1.4883,7
2015-04-21 18:00:00,1.49382,8
2015-04-22 09:00:00,1.49912,0
2015-04-22 23:00:00,1.50354,0
2015-04-23 13:00:00,1.50018,0
2015-04-24 03:00:00,1.50326,0
2015-04-24 17:00:00,1.51658,1
2015-04-27 07:00:00,1.51423,0
2015-04-27 21:00:00,1.52363,360
2015-04-28 12:00:00,1.52882,0
2015-04-29 02:00:00,1.53385,0
2015-04-29 16:00:00,1.54813,0
2015-04-30 06:00:00,1.54143,0
2015-04-30 20:00:00,1.53538,0
2015-05-01 00:00:00,1.53535,0
2015-05-01 14:00:00,1.51938,0
2015-05-04 04:00:00,1.51596,1
2015-05-04 18:00:00,1.51213,0
2015-05-05 08:00:00,1.51328,1
2015-05-05 22:00:00,1.51705,0
2015-05-06 12:00:00,1.52145,0
2015-05-07 02:00:00,1.52292,0
2015-05-07 16:00:00,1.5221,0
2015-05-08 06:00:00,1.54648,0
2015-05-08 20:00:00,1.54548,0
2015-05-11 10:00:00,1.54462,0
2015-05-12 00:00:00,1.55768,0
2015-05-12 14:00:00,1.56518,0
2015-05-13 04:00:00,1.56753,0
2015-05-13 18:00:00,1.57377,0
2015-05-14 08:00:00,1.57573,0
2015-05-14 22:00:00,1.57708,0
2015-05-15 12:00:00,1.5706,0
2015-05-18 02:00:00,1.57059,0
2015-05-18 16:00:00,1.56788,0
2015-05-19 06:00:00,1.5662,0
2015-05-19 20:00:00,1.5504,0
2015-05-20 10:00:00,1.55255,0
2015-05-21 00:00:00,1.55407,0
2015-05-21 14:00:00,1.56567,0
2015-05-22 04:00:00,1.56767,1
2015-05-22 18:00:00,1.54742,0
2015-05-25 08:00:00,1.55022,0
2015-05-25 22:00:00,1.5467,0
2015-05-26 12:00:00,1.54126,0
2015-05-27 02:00:00,1.53765,0
2015-05-27 16:00:00,1.53211,0
2015-05-28 06:00:00,1.53649,0
2015-05-28 20:00:00,1.53055,0
2015-05-29 10:00:00,1.5291,0
2015-06-01 00:00:00,1.52839,0
2015-06-01 14:00:00,1.52568,0
2015-06-02 04:00:00,1.52045,0
2015-06-02 18:00:00,1.5363,0
2015-06-03 08:00:00,1.53575,0
2015-06-03 22:00:00,1.53278,0
2015-06-04 12:00:00,1.53885,0
2015-06-05 02:00:00,1.53567,0
2015-06-05 16:00:00,1.52646,0
2015-06-08 06:00:00,1.52702,0
2015-06-08 20:00:00,1.5343,1
2015-06-09 10:00:00,1.52885,0
2015-06-10 00:00:00,1.5383,0
2015-06-10 14:00:00,1.55294,0
2015-06-11 04:00:00,1.54959,0
2015-06-11 18:00:00,1.54995,0
2015-06-12 08:00:00,1.55018,0
2015-06-15 00:00:00,1.55644,1
2015-06-15 14:00:00,1.55237,0
2015-06-16 04:00:00,1.56115,1
2015-06-16 18:00:00,1.56366,0
2015-06-17 08:00:00,1.56337,0
2015-06-17 22:00:00,1.58297,0
2015-06-18 12:00:00,1.59127,0
2015-06-19 02:00:00,1.58812,0
2015-06-19 16:00:00,1.58765,0
2015-06-22 06:00:00,1.59018,0
2015-06-22 20:00:00,1.58173,0
2015-06-23 10:00:00,1.57987,1
2015-06-24 00:00:00,1.57368,0
2015-06-24 14:00:00,1.57411,0
2015-06-25 04:00:00,1.56982,0
2015-06-25 18:00:00,1.57416,0
2015-06-26 08:00:00,1.57518,0
2015-06-29 00:00:00,1.56865,2
2015-06-29 14:00:00,1.5715,1
2015-06-30 04:00:00,1.5724,2
2015-06-30 18:00:00,1.57358,0
2015-07-01 00:00:00,1.56831,0
2015-07-01 14:00:00,1.56267,0
2015-07-02 04:00:00,1.56116,2
2015-07-02 18:00:00,1.56047,0
2015-07-03 08:00:00,1.56081,0
2015-07-06 00:00:00,1.55501,0
2015-07-06 14:00:00,1.55594,0
2015-07-07 04:00:00,1.55891,1
2015-07-07 18:00:00,1.54445,0
2015-07-08 08:00:00,1.54283,0
2015-07-08 22:00:00,1.53645,0
2015-07-09 12:00:00,1.53998,0
2015-07-10 02:00:00,1.53831,0
2015-07-10 16:00:00,1.55011,0
2015-07-13 06:00:00,1.55146,0
2015-07-13 20:00:00,1.54878,0
2015-07-14 10:00:00,1.55815,0
2015-07-15 00:00:00,1.5634,0
2015-07-15 14:00:00,1.55862,0
2015-07-16 04:00:00,1.56258,0
2015-07-16 18:00:00,1.56133,0
2015-07-17 08:00:00,1.56624,0
2015-07-20 00:00:00,1.56031,0
2015-07-20 14:00:00,1.55546,0
2015-07-21 04:00:00,1.55631,0
2015-07-21 18:00:00,1.55596,0
2015-07-22 08:00:00,1.56152,0
2015-07-22 22:00:00,1.56118,0
2015-07-23 12:00:00,1.56132,0
2015-07-24 02:00:00,1.55057,0
2015-07-24 16:00:00,1.55125,0
2015-07-27 06:00:00,1.55187,0
2015-07-27 20:00:00,1.55605,0
2015-07-28 10:00:00,1.56075,0
2015-07-29 00:00:00,1.56075,0
2015-07-29 14:00:00,1.56777,0
2015-07-30 04:00:00,1.5599,0
2015-07-30 18:00:00,1.55903,0
2015-07-31 08:00:00,1.55684,0
2015-08-03 00:00:00,1.56215,0
2015-08-03 14:00:00,1.56126,0
2015-08-04 04:00:00,1.55892,0
2015-08-04 18:00:00,1.55821,0
2015-08-05 08:00:00,1.55832,0
2015-08-05 22:00:00,1.55979,0
2015-08-06 12:00:00,1.54908,0
2015-08-07 02:00:00,1.5501,0
2015-08-07 16:00:00,1.54644,0
2015-08-10 06:00:00,1.54875,0
2015-08-10 20:00:00,1.55881,0
2015-08-11 10:00:00,1.5582,1
2015-08-12 00:00:00,1.55824,0
2015-08-12 14:00:00,1.56106,0
2015-08-13 04:00:00,1.56214,0
2015-08-13 18:00:00,1.56055,2
2015-08-14 08:00:00,1.55901,0
2015-08-17 00:00:00,1.56478,0
2015-08-17 14:00:00,1.56286,0
2015-08-18 04:00:00,1.55918,1
2015-08-18 18:00:00,1.56584,0
2015-08-19 08:00:00,1.56871,0
2015-08-19 22:00:00,1.5679,0
2015-08-20 12:00:00,1.56627,0
2015-08-21 02:00:00,1.56824,0
2015-08-21 16:00:00,1.56956,0
2015-08-24 06:00:00,1.5659,0
2015-08-24 20:00:00,1.57776,0
2015-08-25 10:00:00,1.58064,0
2015-08-26 00:00:00,1.56959,0
2015-08-26 14:00:00,1.55664,0
2015-08-27 04:00:00,1.55014,1
2015-08-27 18:00:00,1.54089,0
2015-08-28 08:00:00,1.5419,0
2015-08-31 00:00:00,1.54144,0
2015-08-31 14:00:00,1.53991,0
2015-09-01 00:00:00,1.53615,0
2015-09-01 14:00:00,1.53378,0
2015-09-02 04:00:00,1.53154,0
2015-09-02 18:00:00,1.53203,0
2015-09-03 08:00:00,1.52629,0
2015-09-03 22:00:00,1.52499,0
2015-09-04 12:00:00,1.52298,2
2015-09-07 02:00:00,1.519,0
2015-09-07 16:00:00,1.52797,0
2015-09-08 06:00:00,1.53424,0
2015-09-08 20:00:00,1.53977,0
2015-09-09 10:00:00,1.53736,0
2015-09-10 00:00:00,1.53561,0
2015-09-10 14:00:00,1.54152,0
2015-09-11 04:00:00,1.54488,0
2015-09-11 18:00:00,1.54302,0
2015-09-14 08:00:00,1.54638,7
2015-09-14 22:00:00,1.54251,0
2015-09-15 12:00:00,1.54139,0
2015-09-16 02:00:00,1.53445,0
2015-09-16 16:00:00,1.5498,0
2015-09-17 06:00:00,1.55028,0
2015-09-17 20:00:00,1.5596,0
2015-09-18 10:00:00,1.56276,0
2015-09-21 00:00:00,1.55266,0
2015-09-21 14:00:00,1.55133,0
2015-09-22 04:00:00,1.55159,0
2015-09-22 18:00:00,1.53664,1
2015-09-23 08:00:00,1.53345,0
2015-09-23 22:00:00,1.52472,0
2015-09-24 12:00:00,1.52271,0
2015-09-25 02:00:00,1.52207,1
2015-09-25 16:00:00,1.51684,0
2015-09-28 06:00:00,1.51952,0
2015-09-28 20:00:00,1.5168,0
2015-09-29 10:00:00,1.51816,0
2015-09-30 00:00:00,1.51532,0
2015-09-30 14:00:00,1.51682,3
2015-10-01 00:00:00,1.51207,0
2015-10-01 14:00:00,1.51695,0
2015-10-02 04:00:00,1.51424,1
2015-10-02 18:00:00,1.51843,0
2015-10-05 08:00:00,1.52324,0
2015-10-05 22:00:00,1.51479,0
2015-10-06 12:00:00,1.51706,0
2015-10-07 02:00:00,1.52366,0
2015-10-07 16:00:00,1.5313,0
2015-10-08 06:00:00,1.53123,0
2015-10-08 20:00:00,1.53591,0
2015-10-09 10:00:00,1.53614,0
2015-10-12 00:00:00,1.53201,0
2015-10-12 14:00:00,1.53482,0
2015-10-13 04:00:00,1.53096,2
2015-10-13 18:00:00,1.52442,5
2015-10-14 08:00:00,1.53103,0
2015-10-14 22:00:00,1.54797,0
2015-10-15 12:00:00,1.54757,0
2015-10-16 02:00:00,1.54613,0
